ts,open,high,low,close,volume
2019-12-03 09:00:00+00:00,3525.0,3587.5,3512.5,3587.5,79039000.0
2019-12-04 09:00:00+00:00,3537.5,3575.0,3525.0,3537.5,65802200.0
2019-12-05 09:00:00+00:00,3550.0,3600.0,3537.5,3587.5,74217800.0
2019-12-06 09:00:00+00:00,3600.0,3612.5,3562.5,3587.5,53720600.0
2019-12-09 09:00:00+00:00,3600.0,3650.0,3600.0,3625.0,72098600.0
2019-12-10 09:00:00+00:00,3600.0,3700.0,3600.0,3687.5,132230000.0
2019-12-11 09:00:00+00:00,3675.0,3700.0,3662.5,3675.0,68454200.0
2019-12-12 09:00:00+00:00,3662.5,3725.0,3637.5,3650.0,79738600.0
2019-12-13 09:00:00+00:00,3700.0,3725.0,3675.0,3687.5,127472400.0
2019-12-16 09:00:00+00:00,3675.0,3712.5,3675.0,3675.0,96037400.0
2019-12-17 09:00:00+00:00,3675.0,3700.0,3662.5,3675.0,100790000.0
2019-12-18 09:00:00+00:00,3675.0,3775.0,3662.5,3762.5,123281600.0
2019-12-19 09:00:00+00:00,3762.5,3800.0,3737.5,3800.0,112903200.0
2019-12-20 09:00:00+00:00,3775.0,3850.0,3775.0,3850.0,150472200.0
2019-12-23 09:00:00+00:00,3900.0,3900.0,3837.5,3862.5,131246800.0
2019-12-26 09:00:00+00:00,3887.5,3912.5,3875.0,3900.0,140936400.0
2019-12-27 09:00:00+00:00,3912.5,3912.5,3862.5,3875.0,58182800.0
2019-12-30 09:00:00+00:00,3862.5,3900.0,3825.0,3837.5,78005800.0
2020-01-02 09:00:00+00:00,3837.5,3887.5,3825.0,3875.0,37379800.0
2020-01-03 09:00:00+00:00,3875.0,3912.5,3812.5,3862.5,70294600.0
2020-01-06 09:00:00+00:00,3825.0,3837.5,3762.5,3800.0,61892000.0
2020-01-07 09:00:00+00:00,3862.5,3862.5,3787.5,3800.0,70895600.0
2020-01-08 09:00:00+00:00,3775.0,3775.0,3687.5,3750.0,105080600.0
2020-01-09 09:00:00+00:00,3775.0,3862.5,3762.5,3850.0,75587000.0
2020-01-10 09:00:00+00:00,3850.0,3862.5,3825.0,3862.5,64231800.0
2020-01-13 09:00:00+00:00,3862.5,3875.0,3825.0,3862.5,75399600.0
2020-01-14 09:00:00+00:00,3900.0,3900.0,3850.0,3875.0,104134400.0
2020-01-15 09:00:00+00:00,3875.0,3900.0,3800.0,3825.0,89795200.0
2020-01-16 09:00:00+00:00,3800.0,3837.5,3762.5,3775.0,145432200.0
2020-01-17 09:00:00+00:00,3787.5,3875.0,3762.5,3862.5,130500200.0
2020-01-20 09:00:00+00:00,3900.0,3900.0,3800.0,3812.5,24031800.0
2020-01-21 09:00:00+00:00,3875.0,3875.0,3812.5,3850.0,39166600.0
2020-01-22 09:00:00+00:00,3875.0,3925.0,3862.5,3900.0,122175200.0
2020-01-23 09:00:00+00:00,3900.0,3912.5,3850.0,3887.5,83127800.0
2020-01-24 09:00:00+00:00,3912.5,4000.0,3862.5,3962.5,154702000.0
2020-01-27 09:00:00+00:00,3975.0,3987.5,3850.0,3862.5,98280000.0
2020-01-28 09:00:00+00:00,3825.0,3912.5,3800.0,3875.0,69349600.0
2020-01-29 09:00:00+00:00,3912.5,3962.5,3887.5,3900.0,109661000.0
2020-01-30 09:00:00+00:00,3900.0,3912.5,3800.0,3825.0,85395600.0
2020-01-31 09:00:00+00:00,3837.5,3850.0,3725.0,3775.0,157661000.0
2020-02-03 09:00:00+00:00,3700.0,3787.5,3675.0,3750.0,87271800.0
2020-02-04 09:00:00+00:00,3800.0,3837.5,3750.0,3762.5,138857400.0
2020-02-05 09:00:00+00:00,3800.0,3850.0,3775.0,3850.0,130211200.0
2020-02-06 09:00:00+00:00,3900.0,3925.0,3837.5,3850.0,111029400.0
2020-02-07 09:00:00+00:00,3837.5,3875.0,3837.5,3862.5,86438600.0
2020-02-10 09:00:00+00:00,3850.0,3875.0,3800.0,3862.5,78553800.0
2020-02-11 09:00:00+00:00,3862.5,3912.5,3837.5,3887.5,98520200.0
2020-02-12 09:00:00+00:00,3912.5,3950.0,3887.5,3900.0,104678800.0
2020-02-13 09:00:00+00:00,3912.5,3975.0,3900.0,3925.0,87904000.0
2020-02-14 09:00:00+00:00,3875.0,3925.0,3875.0,3912.5,41345200.0
2020-02-17 09:00:00+00:00,3925.0,3937.5,3900.0,3925.0,29816600.0
2020-02-18 09:00:00+00:00,3900.0,3925.0,3900.0,3912.5,65442000.0
2020-02-19 09:00:00+00:00,3925.0,3975.0,3900.0,3975.0,121614200.0
2020-02-20 09:00:00+00:00,4012.5,4025.0,3962.5,4000.0,114537600.0
2020-02-21 09:00:00+00:00,3975.0,4000.0,3912.5,3950.0,91798000.0
2020-02-24 09:00:00+00:00,3900.0,3912.5,3825.0,3887.5,128768800.0
2020-02-25 09:00:00+00:00,3887.5,3950.0,3850.0,3900.0,105951800.0
2020-02-26 09:00:00+00:00,3875.0,3875.0,3825.0,3825.0,198171000.0
2020-02-27 09:00:00+00:00,3825.0,3850.0,3625.0,3675.0,223088600.0
2020-02-28 09:00:00+00:00,3375.0,3637.5,3275.0,3637.5,188868200.0
2020-03-02 09:00:00+00:00,3575.0,3625.0,3475.0,3475.0,101550200.0
2020-03-03 09:00:00+00:00,3550.0,3675.0,3512.5,3600.0,96445200.0
2020-03-04 09:00:00+00:00,3625.0,3750.0,3612.5,3737.5,92555400.0
2020-03-05 09:00:00+00:00,3775.0,3825.0,3750.0,3800.0,104748600.0
2020-03-06 09:00:00+00:00,3700.0,3700.0,3612.5,3625.0,72311200.0
2020-03-09 09:00:00+00:00,3500.0,3500.0,3287.5,3287.5,113132400.0
2020-03-10 09:00:00+00:00,3325.0,3500.0,3325.0,3437.5,114052000.0
2020-03-11 09:00:00+00:00,3462.5,3525.0,3312.5,3412.5,97168800.0
2020-03-12 09:00:00+00:00,3237.5,3337.5,3112.5,3212.5,91578200.0
2020-03-13 09:00:00+00:00,3100.0,3237.5,3000.0,3175.0,238623800.0
2020-03-16 09:00:00+00:00,3175.0,3175.0,3175.0,3175.0,0.0
2020-03-17 09:00:00+00:00,2962.5,2962.5,2762.5,2762.5,186380400.0
2020-03-18 09:00:00+00:00,2800.0,2825.0,2575.0,2575.0,215103400.0
2020-03-19 09:00:00+00:00,2500.0,2500.0,2395.0,2395.0,167876200.0
2020-03-20 09:00:00+00:00,2370.0,2370.0,2230.0,2230.0,478236600.0
2020-03-23 09:00:00+00:00,2175.0,2175.0,2075.0,2075.0,59985800.0
2020-03-24 09:00:00+00:00,2075.0,2115.0,1930.0,1930.0,237296200.0
2020-03-26 09:00:00+00:00,1900.0,2290.0,1890.0,2235.0,386557200.0
2020-03-27 09:00:00+00:00,2255.0,2612.5,2250.0,2470.0,396812000.0
2020-03-30 09:00:00+00:00,2420.0,2420.0,2300.0,2300.0,39766600.0
2020-03-31 09:00:00+00:00,2325.0,2410.0,2225.0,2340.0,208047600.0
2020-04-01 09:00:00+00:00,2325.0,2440.0,2220.0,2305.0,152367000.0
2020-04-02 09:00:00+00:00,2285.0,2375.0,2180.0,2375.0,132225200.0
2020-04-03 09:00:00+00:00,2400.0,2512.5,2400.0,2512.5,105225600.0
2020-04-06 09:00:00+00:00,2512.5,2612.5,2450.0,2600.0,113980400.0
2020-04-07 09:00:00+00:00,2700.0,2800.0,2485.0,2562.5,191464600.0
2020-04-08 09:00:00+00:00,2587.5,2587.5,2385.0,2385.0,155834800.0
2020-04-09 09:00:00+00:00,2400.0,2450.0,2305.0,2335.0,163570800.0
2020-04-13 09:00:00+00:00,2340.0,2340.0,2235.0,2235.0,115331000.0
2020-04-14 09:00:00+00:00,2240.0,2320.0,2200.0,2285.0,132848000.0
2020-04-15 09:00:00+00:00,2320.0,2345.0,2200.0,2200.0,124661000.0
2020-04-16 09:00:00+00:00,2200.0,2200.0,2075.0,2105.0,215224000.0
2020-04-17 09:00:00+00:00,2110.0,2210.0,2110.0,2190.0,163407600.0
2020-04-20 09:00:00+00:00,2225.0,2265.0,2135.0,2185.0,120672000.0
2020-04-21 09:00:00+00:00,2185.0,2205.0,2125.0,2175.0,92203200.0
2020-04-22 09:00:00+00:00,2165.0,2250.0,2125.0,2245.0,126786800.0
2020-04-23 09:00:00+00:00,2245.0,2285.0,2240.0,2250.0,115336400.0
2020-04-24 09:00:00+00:00,2250.0,2250.0,2140.0,2140.0,131631400.0
2020-04-27 09:00:00+00:00,2155.0,2175.0,2045.0,2075.0,205382600.0
2020-04-28 09:00:00+00:00,2095.0,2120.0,2035.0,2075.0,157370600.0
2020-04-29 09:00:00+00:00,2100.0,2110.0,2000.0,2000.0,192650200.0
2020-04-30 09:00:00+00:00,2035.0,2240.0,2030.0,2230.0,229509600.0
2020-05-04 09:00:00+00:00,2230.0,2230.0,2120.0,2145.0,80572600.0
2020-05-05 09:00:00+00:00,2150.0,2200.0,2080.0,2110.0,185282400.0
2020-05-06 09:00:00+00:00,2125.0,2130.0,2080.0,2080.0,138733000.0
2020-05-08 09:00:00+00:00,2100.0,2155.0,2090.0,2100.0,127482200.0
2020-05-11 09:00:00+00:00,2140.0,2140.0,2095.0,2115.0,83552200.0
2020-05-12 09:00:00+00:00,2115.0,2115.0,2000.0,2005.0,188578000.0
2020-05-13 09:00:00+00:00,1995.0,2025.0,1950.0,2005.0,134821600.0
2020-05-14 09:00:00+00:00,1985.0,2005.0,1950.0,1975.0,141388800.0
2020-05-15 09:00:00+00:00,1975.0,1995.0,1840.0,1880.0,227234200.0
2020-05-18 09:00:00+00:00,1900.0,1900.0,1830.0,1860.0,158710600.0
2020-05-19 09:00:00+00:00,1880.0,2000.0,1880.0,1930.0,199655000.0
2020-05-20 09:00:00+00:00,1925.0,2060.0,1915.0,2035.0,237644400.0
2020-05-26 09:00:00+00:00,2065.0,2080.0,2030.0,2050.0,180545000.0
2020-05-27 09:00:00+00:00,2075.0,2100.0,2005.0,2055.0,124329600.0
2020-05-28 09:00:00+00:00,2075.0,2170.0,2075.0,2145.0,265460200.0
2020-05-29 09:00:00+00:00,2145.0,2245.0,2125.0,2235.0,350546800.0
2020-06-02 09:00:00+00:00,2275.0,2495.0,2265.0,2310.0,207635400.0
2020-06-03 09:00:00+00:00,2335.0,2475.0,2295.0,2430.0,296607800.0
2020-06-04 09:00:00+00:00,2450.0,2500.0,2360.0,2365.0,169836200.0
2020-06-05 09:00:00+00:00,2365.0,2435.0,2300.0,2425.0,185391000.0
2020-06-08 09:00:00+00:00,2500.0,2662.5,2475.0,2625.0,292605200.0
2020-06-09 09:00:00+00:00,2650.0,2725.0,2575.0,2637.5,147413600.0
2020-06-10 09:00:00+00:00,2600.0,2612.5,2455.0,2455.0,289644200.0
2020-06-11 09:00:00+00:00,2400.0,2435.0,2285.0,2345.0,364783800.0
2020-06-12 09:00:00+00:00,2295.0,2450.0,2215.0,2445.0,289959400.0
2020-06-15 09:00:00+00:00,2425.0,2455.0,2345.0,2360.0,169814600.0
2020-06-16 09:00:00+00:00,2410.0,2525.0,2410.0,2512.5,146116600.0
2020-06-17 09:00:00+00:00,2550.0,2600.0,2445.0,2450.0,213944600.0
2020-06-18 09:00:00+00:00,2420.0,2485.0,2390.0,2410.0,152175200.0
2020-06-19 09:00:00+00:00,2440.0,2475.0,2410.0,2440.0,126356800.0
2020-06-22 09:00:00+00:00,2440.0,2455.0,2400.0,2405.0,66825000.0
2020-06-23 09:00:00+00:00,2425.0,2425.0,2345.0,2395.0,95010400.0
2020-06-24 09:00:00+00:00,2445.0,2600.0,2445.0,2575.0,278417000.0
2020-06-25 09:00:00+00:00,2537.5,2600.0,2470.0,2512.5,146123000.0
2020-06-26 09:00:00+00:00,2562.5,2575.0,2490.0,2500.0,85829000.0
2020-06-29 09:00:00+00:00,2490.0,2500.0,2435.0,2470.0,99123000.0
2020-06-30 09:00:00+00:00,2512.5,2525.0,2475.0,2475.0,113994400.0
2020-07-01 09:00:00+00:00,2500.0,2512.5,2455.0,2495.0,67747600.0
2020-07-02 09:00:00+00:00,2490.0,2512.5,2480.0,2500.0,80606600.0
2020-07-03 09:00:00+00:00,2480.0,2537.5,2450.0,2500.0,57839800.0
2020-07-06 09:00:00+00:00,2500.0,2575.0,2500.0,2537.5,90019000.0
2020-07-07 09:00:00+00:00,2562.5,2575.0,2525.0,2525.0,80447600.0
2020-07-08 09:00:00+00:00,2525.0,2675.0,2512.5,2637.5,149466800.0
2020-07-09 09:00:00+00:00,2675.0,2700.0,2600.0,2625.0,98277200.0
2020-07-10 09:00:00+00:00,2625.0,2637.5,2562.5,2587.5,77850000.0
2020-07-13 09:00:00+00:00,2625.0,2662.5,2612.5,2625.0,72688200.0
2020-07-14 09:00:00+00:00,2650.0,2662.5,2600.0,2650.0,78259800.0
2020-07-15 09:00:00+00:00,2675.0,2712.5,2625.0,2637.5,60755400.0
2020-07-16 09:00:00+00:00,2637.5,2675.0,2625.0,2637.5,43859400.0
2020-07-17 09:00:00+00:00,2637.5,2650.0,2587.5,2587.5,60177000.0
2020-07-20 09:00:00+00:00,2587.5,2612.5,2525.0,2550.0,52111600.0
2020-07-21 09:00:00+00:00,2575.0,2725.0,2537.5,2650.0,145051400.0
2020-07-22 09:00:00+00:00,2687.5,2762.5,2650.0,2712.5,119245000.0
2020-07-23 09:00:00+00:00,2737.5,2887.5,2712.5,2850.0,145829600.0
2020-07-24 09:00:00+00:00,2850.0,2850.0,2775.0,2800.0,66603400.0
2020-07-27 09:00:00+00:00,2812.5,2937.5,2775.0,2937.5,58848200.0
2020-07-28 09:00:00+00:00,2950.0,3000.0,2887.5,2925.0,74524600.0
2020-07-29 09:00:00+00:00,2925.0,2925.0,2837.5,2850.0,69737200.0
2020-07-30 09:00:00+00:00,2862.5,2900.0,2812.5,2900.0,52644600.0
2020-08-03 09:00:00+00:00,2925.0,2937.5,2725.0,2750.0,259720800.0
2020-08-04 09:00:00+00:00,2762.5,2800.0,2725.0,2787.5,89173800.0
2020-08-05 09:00:00+00:00,2775.0,2850.0,2725.0,2850.0,133844600.0
2020-08-06 09:00:00+00:00,2850.0,2937.5,2850.0,2887.5,90911200.0
2020-08-07 09:00:00+00:00,2850.0,2900.0,2812.5,2900.0,57228800.0
2020-08-10 09:00:00+00:00,2900.0,2912.5,2825.0,2900.0,50162400.0
2020-08-11 09:00:00+00:00,2912.5,3050.0,2900.0,2987.5,117978200.0
2020-08-12 09:00:00+00:00,3000.0,3137.5,2975.0,3075.0,92910400.0
2020-08-13 09:00:00+00:00,3125.0,3125.0,3025.0,3025.0,85989200.0
2020-08-14 09:00:00+00:00,3037.5,3050.0,2975.0,3012.5,66653400.0
2020-08-18 09:00:00+00:00,3012.5,3112.5,3012.5,3075.0,115981200.0
2020-08-19 09:00:00+00:00,3087.5,3125.0,3037.5,3050.0,64511800.0
2020-08-24 09:00:00+00:00,3025.0,3087.5,2962.5,3000.0,132486400.0
2020-08-25 09:00:00+00:00,3025.0,3137.5,3025.0,3125.0,132365800.0
2020-08-26 09:00:00+00:00,3125.0,3175.0,3087.5,3175.0,78703400.0
2020-08-27 09:00:00+00:00,3175.0,3175.0,3100.0,3150.0,93450200.0
2020-08-28 09:00:00+00:00,3137.5,3175.0,3100.0,3112.5,75655000.0
2020-08-31 09:00:00+00:00,3112.5,3150.0,2950.0,2975.0,222818800.0
2020-09-01 09:00:00+00:00,2987.5,3062.5,2937.5,3062.5,85330800.0
2020-09-02 09:00:00+00:00,3062.5,3100.0,3025.0,3037.5,93203600.0
2020-09-03 09:00:00+00:00,3037.5,3075.0,2975.0,2987.5,129014800.0
2020-09-04 09:00:00+00:00,2975.0,2987.5,2925.0,2962.5,106844400.0
2020-09-07 09:00:00+00:00,2962.5,2975.0,2887.5,2925.0,100673600.0
2020-09-08 09:00:00+00:00,2950.0,3000.0,2937.5,2987.5,60346000.0
2020-09-09 09:00:00+00:00,2950.0,2950.0,2875.0,2887.5,98282200.0
2020-09-10 09:00:00+00:00,2762.5,2762.5,2687.5,2687.5,172775200.0
2020-09-11 09:00:00+00:00,2525.0,2762.5,2525.0,2737.5,271155800.0
2020-09-14 09:00:00+00:00,2737.5,2887.5,2737.5,2875.0,143569800.0
2020-09-15 09:00:00+00:00,2875.0,2912.5,2800.0,2837.5,128927400.0
2020-09-16 09:00:00+00:00,2875.0,2875.0,2812.5,2825.0,57936000.0
2020-09-17 09:00:00+00:00,2800.0,2875.0,2762.5,2787.5,76432000.0
2020-09-18 09:00:00+00:00,2787.5,2837.5,2750.0,2787.5,91596600.0
2020-09-21 09:00:00+00:00,2787.5,2812.5,2700.0,2737.5,52930000.0
2020-09-22 09:00:00+00:00,2650.0,2712.5,2637.5,2650.0,113596600.0
2020-09-23 09:00:00+00:00,2650.0,2687.5,2562.5,2600.0,84710800.0
2020-09-24 09:00:00+00:00,2525.0,2575.0,2500.0,2537.5,121965000.0
2020-09-25 09:00:00+00:00,2600.0,2675.0,2537.5,2675.0,140455600.0
2020-09-28 09:00:00+00:00,2700.0,2712.5,2575.0,2575.0,99702600.0
2020-09-29 09:00:00+00:00,2600.0,2625.0,2512.5,2537.5,111325600.0
2020-09-30 09:00:00+00:00,2550.0,2575.0,2430.0,2480.0,151529800.0
2020-10-01 09:00:00+00:00,2500.0,2600.0,2490.0,2600.0,78954200.0
2020-10-02 09:00:00+00:00,2587.5,2612.5,2500.0,2600.0,99143400.0
2020-10-05 09:00:00+00:00,2625.0,2687.5,2587.5,2675.0,74300800.0
2020-10-06 09:00:00+00:00,2750.0,2775.0,2725.0,2750.0,89104400.0
2020-10-07 09:00:00+00:00,2700.0,2775.0,2687.5,2775.0,88748600.0
2020-10-08 09:00:00+00:00,2775.0,2787.5,2712.5,2725.0,88763400.0
2020-10-09 09:00:00+00:00,2725.0,2787.5,2725.0,2775.0,90248600.0
2020-10-12 09:00:00+00:00,2787.5,2825.0,2775.0,2812.5,77947000.0
2020-10-13 09:00:00+00:00,2812.5,2837.5,2762.5,2837.5,69863400.0
2020-10-14 09:00:00+00:00,2862.5,2887.5,2812.5,2887.5,109787200.0
2020-10-15 09:00:00+00:00,2850.0,2875.0,2800.0,2800.0,77289200.0
2020-10-16 09:00:00+00:00,2800.0,2825.0,2725.0,2787.5,67817800.0
2020-10-19 09:00:00+00:00,2800.0,2862.5,2787.5,2850.0,58936200.0
2020-10-20 09:00:00+00:00,2862.5,2875.0,2800.0,2825.0,77213200.0
2020-10-21 09:00:00+00:00,2837.5,2862.5,2737.5,2762.5,113901800.0
2020-10-22 09:00:00+00:00,2750.0,2775.0,2700.0,2725.0,138701400.0
2020-10-23 09:00:00+00:00,2762.5,2787.5,2737.5,2775.0,65900200.0
2020-10-26 09:00:00+00:00,2812.5,2925.0,2812.5,2887.5,188574400.0
2020-10-27 09:00:00+00:00,2875.0,2925.0,2850.0,2887.5,112695800.0
2020-11-02 09:00:00+00:00,2837.5,3012.5,2800.0,2987.5,216862800.0
2020-11-03 09:00:00+00:00,2987.5,3000.0,2950.0,3000.0,75963400.0
2020-11-04 09:00:00+00:00,2975.0,3012.5,2850.0,2850.0,152817400.0
2020-11-05 09:00:00+00:00,2937.5,3000.0,2912.5,2987.5,175877400.0
2020-11-06 09:00:00+00:00,2987.5,3050.0,2962.5,3025.0,164219000.0
2020-11-09 09:00:00+00:00,3125.0,3150.0,3025.0,3075.0,122653200.0
2020-11-10 09:00:00+00:00,3200.0,3262.5,3150.0,3187.5,249588800.0
2020-11-11 09:00:00+00:00,3212.5,3250.0,3175.0,3187.5,166490200.0
2020-11-12 09:00:00+00:00,3187.5,3200.0,3050.0,3087.5,136150600.0
2020-11-13 09:00:00+00:00,3050.0,3125.0,3037.5,3125.0,122043800.0
2020-11-16 09:00:00+00:00,3150.0,3225.0,3075.0,3100.0,133917600.0
2020-11-17 09:00:00+00:00,3137.5,3187.5,3100.0,3125.0,106261600.0
2020-11-18 09:00:00+00:00,3075.0,3175.0,3075.0,3175.0,124936000.0
2020-11-19 09:00:00+00:00,3125.0,3175.0,3100.0,3162.5,94808200.0
2020-11-20 09:00:00+00:00,3137.5,3175.0,3125.0,3150.0,100573600.0
2020-11-23 09:00:00+00:00,3150.0,3212.5,3137.5,3200.0,106905400.0
2020-11-24 09:00:00+00:00,3225.0,3250.0,3187.5,3212.5,140929200.0
2020-11-25 09:00:00+00:00,3250.0,3325.0,3250.0,3262.5,197704000.0
2020-11-26 09:00:00+00:00,3300.0,3362.5,3275.0,3362.5,132275400.0
2020-11-27 09:00:00+00:00,3387.5,3400.0,3312.5,3325.0,124346800.0
2020-11-30 09:00:00+00:00,3275.0,3312.5,3112.5,3162.5,307900800.0
2020-12-01 09:00:00+00:00,3162.5,3312.5,3162.5,3262.5,176568000.0
2020-12-02 09:00:00+00:00,3262.5,3325.0,3237.5,3325.0,114721600.0
2020-12-03 09:00:00+00:00,3325.0,3337.5,3262.5,3287.5,155342400.0
2020-12-04 09:00:00+00:00,3250.0,3300.0,3212.5,3300.0,74976000.0
2020-12-07 09:00:00+00:00,3337.5,3375.0,3312.5,3350.0,133585800.0
2020-12-08 09:00:00+00:00,3337.5,3362.5,3300.0,3337.5,70350400.0
2020-12-10 09:00:00+00:00,3387.5,3425.0,3362.5,3400.0,187847000.0
2020-12-11 09:00:00+00:00,3425.0,3437.5,3350.0,3387.5,94541800.0
2020-12-14 09:00:00+00:00,3362.5,3400.0,3337.5,3362.5,94645200.0
2020-12-15 09:00:00+00:00,3350.0,3362.5,3300.0,3350.0,135663800.0
2020-12-16 09:00:00+00:00,3400.0,3412.5,3362.5,3387.5,97361800.0
2020-12-17 09:00:00+00:00,3387.5,3437.5,3387.5,3437.5,109966000.0
2020-12-18 09:00:00+00:00,3400.0,3412.5,3350.0,3350.0,142797800.0
2020-12-21 09:00:00+00:00,3387.5,3400.0,3337.5,3350.0,83174600.0
2020-12-22 09:00:00+00:00,3287.5,3312.5,3175.0,3200.0,165929800.0
2020-12-23 09:00:00+00:00,3250.0,3300.0,3100.0,3175.0,110032400.0
2020-12-28 09:00:00+00:00,3250.0,3287.5,3150.0,3262.5,75527000.0
2020-12-29 09:00:00+00:00,3287.5,3300.0,3200.0,3212.5,57422600.0
2020-12-30 09:00:00+00:00,3262.5,3262.5,3162.5,3162.5,88941400.0
2021-01-04 09:00:00+00:00,3175.0,3262.5,3112.5,3250.0,61058000.0
2021-01-05 09:00:00+00:00,3275.0,3275.0,3200.0,3212.5,69928200.0
2021-01-06 09:00:00+00:00,3212.5,3262.5,3137.5,3212.5,87109000.0
2021-01-07 09:00:00+00:00,3225.0,3262.5,3212.5,3237.5,80114200.0
2021-01-08 09:00:00+00:00,3237.5,3287.5,3225.0,3275.0,93635600.0
2021-01-11 09:00:00+00:00,3287.5,3425.0,3275.0,3425.0,212763000.0
2021-01-12 09:00:00+00:00,3450.0,3500.0,3412.5,3475.0,168626000.0
2021-01-13 09:00:00+00:00,3525.0,3537.5,3462.5,3462.5,107392200.0
2021-01-14 09:00:00+00:00,3525.0,3525.0,3412.5,3425.0,70295000.0
2021-01-15 09:00:00+00:00,3437.5,3462.5,3312.5,3362.5,77235600.0
2021-01-18 09:00:00+00:00,3300.0,3475.0,3300.0,3462.5,119006800.0
2021-01-19 09:00:00+00:00,3500.0,3512.5,3425.0,3487.5,77834600.0
2021-01-20 09:00:00+00:00,3500.0,3725.0,3500.0,3687.5,220934600.0
2021-01-21 09:00:00+00:00,3687.5,3687.5,3600.0,3625.0,82052000.0
2021-01-22 09:00:00+00:00,3637.5,3675.0,3562.5,3600.0,117367200.0
2021-01-25 09:00:00+00:00,3625.0,3650.0,3512.5,3650.0,100647600.0
2021-01-26 09:00:00+00:00,3650.0,3725.0,3625.0,3687.5,206712400.0
2021-01-27 09:00:00+00:00,3700.0,3700.0,3587.5,3650.0,171581400.0
2021-01-28 09:00:00+00:00,3575.0,3625.0,3450.0,3525.0,135745000.0
2021-01-29 09:00:00+00:00,3550.0,3612.5,3287.5,3287.5,334227600.0
2021-02-01 09:00:00+00:00,3325.0,3362.5,3100.0,3350.0,242540200.0
2021-02-02 09:00:00+00:00,3400.0,3400.0,3200.0,3237.5,160482800.0
2021-02-03 09:00:00+00:00,3300.0,3325.0,3225.0,3250.0,167044600.0
2021-02-04 09:00:00+00:00,3287.5,3337.5,3225.0,3287.5,139040400.0
2021-02-05 09:00:00+00:00,3350.0,3350.0,3225.0,3275.0,97199600.0
2021-02-08 09:00:00+00:00,3300.0,3337.5,3275.0,3287.5,125050800.0
2021-02-09 09:00:00+00:00,3300.0,3350.0,3225.0,3250.0,208380400.0
2021-02-10 09:00:00+00:00,3287.5,3287.5,3237.5,3250.0,102693600.0
2021-02-11 09:00:00+00:00,3275.0,3275.0,3250.0,3250.0,35879400.0
2021-02-15 09:00:00+00:00,3275.0,3287.5,3250.0,3250.0,48995200.0
2021-02-16 09:00:00+00:00,3250.0,3275.0,3225.0,3237.5,63202000.0
2021-02-17 09:00:00+00:00,3225.0,3237.5,3150.0,3175.0,117413600.0
2021-02-18 09:00:00+00:00,3125.0,3200.0,3112.5,3125.0,113989000.0
2021-02-19 09:00:00+00:00,3125.0,3200.0,3100.0,3187.5,102020400.0
2021-02-22 09:00:00+00:00,3225.0,3250.0,3187.5,3187.5,107680600.0
2021-02-23 09:00:00+00:00,3150.0,3187.5,3150.0,3162.5,89107800.0
2021-02-24 09:00:00+00:00,3175.0,3200.0,3162.5,3187.5,82498600.0
2021-02-25 09:00:00+00:00,3212.5,3237.5,3137.5,3137.5,133614800.0
2021-02-26 09:00:00+00:00,3087.5,3162.5,3050.0,3075.0,246190600.0
2021-03-01 09:00:00+00:00,3112.5,3300.0,3112.5,3287.5,220785400.0
2021-03-02 09:00:00+00:00,3325.0,3325.0,3250.0,3300.0,163296600.0
2021-03-03 09:00:00+00:00,3337.5,3337.5,3262.5,3300.0,78532200.0
2021-03-04 09:00:00+00:00,3312.5,3325.0,3262.5,3275.0,120612600.0
2021-03-05 09:00:00+00:00,3262.5,3287.5,3225.0,3237.5,87239000.0
2021-03-08 09:00:00+00:00,3275.0,3287.5,3187.5,3212.5,54098000.0
2021-03-09 09:00:00+00:00,3187.5,3262.5,3187.5,3212.5,111838800.0
2021-03-10 09:00:00+00:00,3250.0,3250.0,3225.0,3250.0,51903000.0
2021-03-12 09:00:00+00:00,3275.0,3375.0,3275.0,3362.5,159202400.0
2021-03-15 09:00:00+00:00,3387.5,3387.5,3312.5,3325.0,79922400.0
2021-03-16 09:00:00+00:00,3325.0,3362.5,3250.0,3275.0,112248400.0
2021-03-17 09:00:00+00:00,3300.0,3325.0,3262.5,3262.5,50841200.0
2021-03-18 09:00:00+00:00,3312.5,3425.0,3312.5,3400.0,152427600.0
2021-03-19 09:00:00+00:00,3400.0,3400.0,3350.0,3387.5,150713800.0
2021-03-22 09:00:00+00:00,3375.0,3412.5,3312.5,3312.5,115979200.0
2021-03-23 09:00:00+00:00,3375.0,3375.0,3312.5,3337.5,97289600.0
2021-03-24 09:00:00+00:00,3250.0,3262.5,3200.0,3212.5,115254200.0
2021-03-25 09:00:00+00:00,3225.0,3237.5,3162.5,3200.0,71666600.0
2021-03-26 09:00:00+00:00,3225.0,3237.5,3175.0,3212.5,84478000.0
2021-03-29 09:00:00+00:00,3200.0,3250.0,3187.5,3187.5,79520400.0
2021-03-30 09:00:00+00:00,3200.0,3212.5,3137.5,3162.5,41180600.0
2021-03-31 09:00:00+00:00,3125.0,3162.5,3062.5,3075.0,159155800.0
2021-04-01 09:00:00+00:00,3125.0,3162.5,3075.0,3100.0,77715200.0
2021-04-05 09:00:00+00:00,3150.0,3150.0,3100.0,3112.5,39468400.0
2021-04-06 09:00:00+00:00,3112.5,3150.0,3075.0,3137.5,29650600.0
2021-04-07 09:00:00+00:00,3150.0,3162.5,3125.0,3162.5,46420200.0
